dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.064527,21.831858,18.934969,2.664303,-3.003155,-0.004008,6.281730
0.020000,19.116612,21.831783,18.987053,2.604239,-3.003234,-0.003919,6.281792
0.020000,19.167495,21.831714,19.037937,2.544172,-3.003310,-0.003831,6.281853
0.020000,19.217177,21.831649,19.087619,2.484105,-3.003385,-0.003742,6.281912
0.020000,19.265658,21.831589,19.136100,2.424036,-3.003458,-0.003654,6.281971
0.020000,19.312937,21.831533,19.183379,2.363965,-3.003530,-0.003566,6.282028
0.020000,19.359015,21.831481,19.229457,2.303893,-3.003599,-0.003477,6.282084
0.020000,19.403891,21.831433,19.274333,2.243820,-3.003667,-0.003389,6.282139
0.020000,19.447566,21.831388,19.318008,2.183745,-3.003733,-0.003300,6.282193
0.020000,19.490040,21.831347,19.360481,2.123669,-3.003797,-0.003212,6.282246
0.020000,19.531312,21.831310,19.401753,2.063592,-3.003860,-0.003124,6.282297
0.020000,19.571382,21.831275,19.441824,2.003513,-3.003920,-0.003035,6.282347
0.020000,19.610250,21.831243,19.480692,1.943434,-3.003979,-0.002947,6.282396
0.020000,19.647917,21.831214,19.518359,1.883353,-3.004036,-0.002858,6.282443
0.020000,19.684383,21.831188,19.554825,1.823271,-3.004092,-0.002770,6.282489
0.020000,19.719647,21.831164,19.590089,1.763188,-3.004145,-0.002682,6.282534
0.020000,19.753709,21.831143,19.624151,1.703104,-3.004197,-0.002593,6.282577
0.020000,19.786569,21.831124,19.657011,1.643020,-3.004247,-0.002505,6.282619
0.020000,19.818228,21.831106,19.688670,1.582934,-3.004296,-0.002416,6.282659
0.020000,19.848685,21.831091,19.719127,1.522847,-3.004342,-0.002328,6.282698
0.020000,19.877940,21.831077,19.748382,1.462759,-3.004387,-0.002240,6.282736
0.020000,19.905993,21.831065,19.776435,1.402670,-3.004430,-0.002151,6.282772
0.020000,19.932845,21.831055,19.803287,1.342581,-3.004471,-0.002063,6.282807
0.020000,19.958495,21.831045,19.828937,1.282491,-3.004511,-0.001974,6.282841
0.020000,19.982943,21.831037,19.853385,1.222400,-3.004549,-0.001886,6.282872
0.020000,20.006189,21.831030,19.876631,1.162308,-3.004584,-0.001798,6.282903
0.020000,20.028233,21.831024,19.898675,1.102216,-3.004619,-0.001709,6.282932
0.020000,20.049076,21.831019,19.919518,1.042123,-3.004651,-0.001621,6.282959
0.020000,20.068716,21.831015,19.939158,0.982029,-3.004682,-0.001533,6.282985
0.020000,20.087155,21.831012,19.957597,0.921935,-3.004711,-0.001444,6.283009
0.020000,20.104392,21.831009,19.974834,0.861840,-3.004738,-0.001356,6.283032
0.020000,20.120427,21.831007,19.990869,0.801745,-3.004763,-0.001267,6.283053
0.020000,20.135260,21.831005,20.005702,0.741649,-3.004787,-0.001179,6.283073
0.020000,20.148891,21.831003,20.019333,0.681553,-3.004808,-0.001091,6.283091
0.020000,20.161320,21.831002,20.031762,0.621456,-3.004829,-0.001002,6.283107
0.020000,20.172547,21.831002,20.042989,0.561359,-3.004847,-0.000914,6.283122
0.020000,20.182572,21.831001,20.053014,0.501262,-3.004863,-0.000825,6.283135
0.020000,20.191396,21.831001,20.061837,0.441165,-3.004878,-0.000737,6.283147
0.020000,20.199017,21.831000,20.069459,0.381067,-3.004891,-0.000649,6.283157
0.020000,20.205436,21.831000,20.075878,0.320969,-3.004902,-0.000560,6.283166
0.020000,20.210654,21.831000,20.081096,0.260871,-3.004912,-0.000472,6.283173
0.020000,20.214669,21.831000,20.085111,0.200772,-3.004919,-0.000384,6.283178
0.020000,20.217483,21.831000,20.087924,0.140674,-3.004925,-0.000295,6.283182
0.020000,20.219126,21.831000,20.089568,0.082171,-2.925155,3.988501,6.283184
0.020000,20.219832,21.831000,20.090273,0.035279,-2.344561,29.029696,6.283185
0.020000,20.220000,21.831000,20.090442,0.008421,-1.342918,50.082170,6.283185
0.020000,20.220000,21.831000,20.090442,0.000000,-0.421048,46.093497,6.283185
