dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.218742,23.060648,19.089184,2.450443,-3.000000,0.000000,6.281912
0.020000,19.267150,23.060588,19.137593,2.390443,-3.000000,0.000000,6.281971
0.020000,19.314359,23.060532,19.184802,2.330443,-3.000000,-0.000000,6.282028
0.020000,19.360368,23.060480,19.230811,2.270443,-3.000000,0.000000,6.282084
0.020000,19.405177,23.060432,19.275620,2.210443,-3.000000,0.000000,6.282139
0.020000,19.448786,23.060388,19.319228,2.150443,-3.000000,0.000000,6.282193
0.020000,19.491195,23.060347,19.361637,2.090443,-3.000000,0.000000,6.282246
0.020000,19.532403,23.060309,19.402846,2.030443,-3.000000,0.000000,6.282297
0.020000,19.572412,23.060275,19.442855,1.970443,-3.000000,0.000000,6.282347
0.020000,19.611221,23.060243,19.481664,1.910443,-3.000000,0.000000,6.282396
0.020000,19.648830,23.060214,19.519273,1.850443,-3.000000,0.000000,6.282443
0.020000,19.685239,23.060188,19.555682,1.790443,-3.000000,0.000000,6.282489
0.020000,19.720448,23.060164,19.590890,1.730443,-3.000000,-0.000000,6.282534
0.020000,19.754456,23.060143,19.624899,1.670443,-3.000000,0.000000,6.282577
0.020000,19.787265,23.060123,19.657708,1.610443,-3.000000,0.000000,6.282619
0.020000,19.818874,23.060106,19.689317,1.550443,-3.000000,0.000000,6.282659
0.020000,19.849283,23.060091,19.719726,1.490443,-3.000000,0.000000,6.282698
0.020000,19.878492,23.060077,19.748935,1.430443,-3.000000,-0.000000,6.282736
0.020000,19.906501,23.060065,19.776944,1.370443,-3.000000,0.000000,6.282772
0.020000,19.933310,23.060054,19.803752,1.310443,-3.000000,0.000000,6.282807
0.020000,19.958918,23.060045,19.829361,1.250443,-3.000000,0.000000,6.282841
0.020000,19.983327,23.060037,19.853770,1.190443,-3.000000,-0.000000,6.282872
0.020000,20.006536,23.060030,19.876979,1.130443,-3.000000,0.000000,6.282903
0.020000,20.028545,23.060024,19.898988,1.070443,-3.000000,0.000000,6.282932
0.020000,20.049354,23.060019,19.919797,1.010443,-3.000000,0.000000,6.282959
0.020000,20.068963,23.060015,19.939406,0.950443,-3.000000,-0.000000,6.282985
0.020000,20.087372,23.060012,19.957814,0.890443,-3.000000,0.000000,6.283009
0.020000,20.104580,23.060009,19.975023,0.830443,-3.000000,0.000000,6.283032
0.020000,20.120589,23.060007,19.991032,0.770443,-3.000000,-0.000000,6.283053
0.020000,20.135398,23.060005,20.005841,0.710443,-3.000000,0.000000,6.283073
0.020000,20.149007,23.060003,20.019450,0.650443,-3.000000,0.000000,6.283091
0.020000,20.161416,23.060002,20.031859,0.590443,-3.000000,0.000000,6.283107
0.020000,20.172625,23.060001,20.043068,0.530443,-3.000000,-0.000000,6.283122
0.020000,20.182634,23.060001,20.053076,0.470443,-3.000000,0.000000,6.283135
0.020000,20.191442,23.060001,20.061885,0.410443,-3.000000,-0.000000,6.283147
0.020000,20.199051,23.060000,20.069494,0.350443,-3.000000,0.000000,6.283157
0.020000,20.205460,23.060000,20.075903,0.290443,-3.000000,0.000000,6.283166
0.020000,20.210669,23.060000,20.081112,0.230443,-3.000000,0.000000,6.283173
0.020000,20.214678,23.060000,20.085121,0.170443,-3.000000,0.000000,6.283178
0.020000,20.217487,23.060000,20.087930,0.110443,-3.000000,0.000000,6.283182
0.020000,20.219127,23.060000,20.089570,0.053629,-2.840714,7.964321,6.283184
0.020000,20.219832,23.060000,20.090275,0.016814,-1.840714,50.000000,6.283185
0.020000,20.220000,23.060000,20.090443,0.000000,-0.840714,50.000000,6.283185
0.020000,20.220000,23.060000,20.090443,0.000000,0.000000,42.035679,6.283185
